0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,5.36543,-0.836525,1.098404,-1.506837,0.267003,0.35538099999999995,-3.344108,0.44566300000000003,1.0816499999999998,-0.33825800000000006,1.1377600000000003,1.5484,-2.7552600000000003,0.8885599999999996,4.8593,2.38111,0.17814799999999992,-0.25142,-3.2052529999999995,-3.92538,-1.9655859999999998,0.8634739999999999,0.7424780000000001,-0.14936180000000004,2.8724000000000003,-11.3221,-1.2369679999999998,1.4742990000000002,4.690937,-0.4942480000000002,21.272,4.25761,-0.5093049999999999,-1.6760039999999998,0.618443,-1.1271550000000001,0.3778394000000001,1.7395520000000002,-0.37476,-0.12083000000000005,-3.144793,1.56956503,3.252096,2.6142393999999998,-0.6750949999999999,0.814859,-0.22236899999999984,1.9096284,-1.2219250000000001,1.55486
0,-0.17676999999999993,-0.13379999999999992,1.18068,-2.03293,2.107165,-0.560215,-2.1718,0.438953,-0.6991179999999999,0.7564700000000001,-0.4575,-0.6108500000000001,-1.2165309999999998,-0.08461299999999997,1.388391,0.34292999999999996,1.36331,-2.1673,-1.259457,-1.62942,-1.6518930000000003,2.02053,-0.08722999999999997,-0.296782,1.285239,-6.429,-1.38437,-0.30065,1.38172,-1.6017899999999998,12.4533,2.29103,-0.6790675099999999,-0.45399500000000004,0.793412,0.20709999999999995,0.35574000000000006,0.4050750000000001,1.39357,-1.6337300000000001,-0.6827700000000001,1.321528,1.227158,0.5498700000000001,0.488612,0.022150000000000003,-0.13156999999999996,-0.007519999999999971,1.618296,-0.11937100000000006
0,1.57327,0.21003200000000005,0.65274,1.5034999999999998,1.16836,-1.61855,-5.51091,0.810427,-0.558449,1.064724,-0.7494500000000001,-1.696075,-1.5999149999999998,1.123048,1.0440010000000002,-4.4825800000000005,-0.8619340000000001,-0.733273,-4.97075,0.7899160000000001,-3.16455,1.2766419999999998,-1.524261,-0.18714999999999996,-0.74235,-6.08363,2.0908420000000003,0.22738600000000003,0.34909,-3.192392,10.3676,-1.10534,-1.21073751,-1.4203999999999999,0.34344,-0.06091100000000002,0.14632999999999996,1.440159,3.0385400000000002,-0.40624999999999994,-0.41435,1.7026799999999997,0.38795999999999997,-0.4699072,-0.81348,-0.25065,-0.17779979999999995,-2.5960919999999996,1.4299600000000001,0.805287
0,1.8431118,0.03649000000000002,-0.644118,-1.64851,0.19190009999999993,-1.909427,-6.275469,3.1323299999999996,-2.79143119,-0.727251,-2.190926,-0.70873,-5.051100000000001,0.937047,5.9442200000000005,0.7666397999999999,-1.4197670000000002,-1.778222,-5.104703,-1.732679,1.379289,3.267862,2.02338,-0.8345550000000002,1.656474,-11.460899999999999,-1.705814,1.75316,3.205185,-2.3218360000000002,22.9304,3.4463639999999995,-1.5154100000000001,-1.0303190000000002,0.043926,0.82209,1.9071049999999998,0.8173599999999999,1.1630196600000002,-2.04001,-3.5157700000000003,1.0916890000000001,-1.3638890000000001,-0.9326932,0.5592090000000001,0.6863839999999999,-0.23574999999999993,-1.8683079999999999,-0.7529300000000001,0.82104
0,1.7629899999999998,-0.739967,2.608014,-3.1352900000000004,1.955264,-0.04021000000000008,-0.48622999999999994,1.51189,-0.4301400000000001,0.26520412000000004,-0.8161099999999999,0.5747199999999999,-1.23365,0.50234,4.24064,1.15597,3.29982,0.13333499999999998,-1.4287260000000002,-0.92222,-1.1051900000000001,1.12238,2.95644,2.19585,2.7359600000000004,-7.194,-3.022656,-1.74047,2.83134,-2.517437,10.2094,2.055545,-3.68067,-0.10532000000000002,-1.4778095,-0.7916209999999999,1.388,-1.325964,1.9023789999999998,-0.8560429999999999,-1.7091699999999999,-0.387913,1.05044,0.32775,3.049444,-0.12315999999999996,-0.99763,-1.40734,0.43485179999999996,2.2837300000000003
0,0.11293999999999996,-1.5777389999999998,1.10969,-1.56819,0.44194999999999995,0.638642,-0.495549,1.6143100000000001,-0.960383,1.08387,-0.09872000000000003,1.0367791,-2.14682,-1.179525,3.6907099999999997,2.50746,0.58253,-0.35497199999999995,-0.05731699999999998,-1.77622,-0.48195,0.633372,0.97199,-0.09932000000000002,1.577382,-6.9956000000000005,-1.8052394,1.1912509999999998,4.16326,-0.29836799999999997,12.266100000000002,2.218152,1.3178100000000001,-0.685078,-0.684837,-0.47556999999999994,-0.10414799999999999,-0.6840700000000001,0.8750800000000001,-2.34848,-2.34317,0.17440900000000004,1.22127,0.720021,0.34053999999999995,0.525992,-1.17131,1.0988984,0.631444,1.77981
0,1.0288279,0.40573899999999996,0.06988,-2.4640009999999997,2.084183,0.9631510000000001,-4.775848,2.1876013,-3.25984,0.11805999999999994,0.19113199999999997,0.08566200000000004,-3.91835,-0.854708,7.27579,2.174575,-0.8967456999999999,-0.98485,-2.177598,-1.4270600000000002,-1.7022979999999999,2.91082,2.06975,0.554254,3.121114,-11.263520000000002,-2.219913,0.13066999999999995,4.033758,0.2885400000000001,21.5337,3.0357799999999995,0.198619,-2.30738,-0.04465400000000003,-1.08337,0.22502070000000002,2.576801,0.510143,-2.868646,-4.173233999999999,0.5288158300000001,-0.019323999999999952,1.4039400000000002,-0.713578,0.14982100000000012,-1.479559,-2.627314,-1.12066,1.7143700000000002
0,1.24507,0.16120099999999993,0.85159,-2.66178,3.98884,2.1283699999999994,-3.29689,1.05006,-0.457718,1.3195550000000003,0.39750499999999994,2.11924,-0.5278419999999999,0.034831000000000056,4.12956,0.589845,0.26347999999999994,1.6787349999999996,-1.2302050000000002,-0.8381099999999998,-2.521504,3.9455999999999993,1.9434579999999997,2.36445,2.488734,-11.2057,-3.121646,-1.0669473999999999,3.715504,-3.85656,15.8491,0.76156,-2.9761999999999995,-0.9802700000000002,1.3998760000000001,2.0273,1.092031,-2.2138629000000005,0.5479990000000001,-2.763492999999999,-1.5494239999999997,1.23198,-0.5948110000000001,0.14728829999999993,4.060904999999999,-0.959362,-0.513194,-2.96211,0.71102,0.9734540000000002
0,0.00027751,0.42673,-0.082938,0.27601,0.64721,-0.91728,-0.63471,-0.28023,-0.66653,-0.28436,-0.064249,-0.43626,-0.1083,-0.35818,0.72311,0.65368,-0.29573,0.12007,-0.029959,-0.20594,0.20017,0.16421,0.15202,-0.024855,0.52887,-1.3625,-0.56036,0.17777,-0.091003,0.097549,3.5102,0.10631,0.065602,-0.080777,-0.12553,-0.69932,-0.015068,0.39353,-0.0028195,0.20635,-0.47726,-0.12639,0.29399,0.1,0.00034015,0.62769,-0.45344,0.39615,0.018857,0.17536
0,0.52114,1.1137584,-0.962376,1.4786899999999998,-0.88627,-1.21408,-2.37031,1.38449,0.29706,-0.8722399999999999,-0.41690740000000004,-1.8643800000000001,-1.6381000000000001,0.51856,2.22394,-0.05288999999999999,-0.7301300000000001,-1.006278,-1.8527300000000002,-0.44952,0.6696434,1.2275399999999999,-0.061421,-0.24819000000000002,-0.020059999999999967,-2.66478,0.26256,0.4711000000000001,-1.59228,0.450006,6.0808,0.97672,-0.98373,0.971832,0.12003999999999998,-0.82517,1.13375,0.414647,-0.94825,-0.843481,-0.79184,0.09216000000000002,-0.18572100000000002,-1.3151000000000002,0.97795,0.21789999999999998,-0.41398999999999997,0.55735,-0.18079,-0.49501
0,0.30573189999999995,2.1183000000000005,-0.23263999999999996,-1.753399,4.40004,-0.29333,-0.045849999999999974,0.19819999999999993,-0.711182,0.1882999999999999,0.54501,1.82209,-0.6679199999999998,0.394775,1.2292509999999999,0.49936,0.718221,1.049992,-0.5432600000000001,-1.4992999999999999,-2.1733599999999997,1.61875,1.21846,0.20961100000000005,1.0536,-5.497927000000001,-2.555119,0.76145,0.7080699999999999,-1.6081152,11.3305,2.11315,-0.749063,0.22479899999999986,-1.23895,0.14478000000000002,0.823744,-1.419616,1.0218230000000001,-0.77968,0.003980000000000039,0.34368999999999994,-0.9933700000000001,1.204901,-0.3387080000000001,0.761379,-1.737699,-0.7022299999999999,-0.914015,0.4499099999999999
0,3.1670675000000004,2.030291,1.190982,0.08633000000000024,3.960369,2.5841169999999996,-3.635781,0.8874839999999999,-2.41917,-1.8755000000000002,-1.2670924000000001,-0.9763499999999998,0.2204899999999999,-2.275214,6.33674,-0.4065599999999998,-0.0005361000000000393,0.965558,-6.69429,1.0827799999999999,-0.31062000000000034,2.01447,4.77675,2.97786,2.52583,-10.798279999999998,-2.21547,-1.588285,3.430316,-2.84631,24.5368,2.0169799999999998,-2.298006,-0.4165261,0.5270699999999999,-1.089265,1.529339,-1.5258599999999996,2.147492,-2.5370999999999997,-2.20407,0.40223100000000006,1.993513,-2.6226499999999997,-1.0203500000000003,3.3265379999999998,-1.9662310000000005,-4.775116,0.33448599999999995,2.50636
0,0.6195799999999999,1.5318595300000002,-0.017887999999999904,-0.24918000000000004,0.4530500000000004,-1.25257,-2.39656,1.062621,-2.55537,-0.64746,-1.4802499999999998,-1.50456,-1.5036909999999999,-0.6340945000000001,1.382293,-2.1636800000000003,0.314955,-0.06367999999999996,-0.957911,-1.147075,-1.36864,1.8840499999999998,0.42325237399999993,0.96269,-1.49742,-5.04672,-1.98449,-0.004598000000000033,-0.6699900000000001,0.791296,10.492500000000001,-2.40989,-3.7203300000000006,-0.3690913,-0.05054800000000001,-0.6329800000000001,1.042973,-1.4355799999999999,0.5741499999999999,-0.35078999999999994,-0.23262199999999988,0.5258100000000001,0.03789999999999982,-1.8075599999999998,0.21728999999999976,-0.514214,-3.5429700000000004,-3.21413,1.4032165,0.0018300000000001093
0,2.674161,2.090859,-0.43859000000000004,0.85445,2.59406,1.638242,-4.78269,0.7844399999999999,-1.03699,-1.78199,-1.334953,0.18723,-1.824965,0.88622,5.169779999999999,-0.7294909999999999,-1.3925560000000001,-0.7822839999999999,-6.40635,1.4117350000000002,2.9792300000000003,1.3662900000000002,2.951471,0.9764900000000001,1.19063,-8.75104,-2.341106,0.3866764000000001,1.9586770000000002,-2.11456,18.8265,-0.20045999999999997,-1.297984,-2.4940161,-0.415499,0.2628425,1.10161,-1.629218,-1.4962233,-4.01831,-1.11006,-0.10627399999999992,-1.1751099999999999,-3.66143,-2.1253450000000003,0.20933000000000013,0.2334400000000001,-4.10103,-0.20313199999999998,0.8510699999999999
0,0.30943,0.95212,0.33276,0.87833,1.4569100000000001,1.64099,0.73286,-1.3426399999999998,0.9035100000000001,-0.15132999999999996,0.8045176,-0.406563,-0.232059,-0.03660000000000002,1.1394199999999999,-1.0042900000000001,0.06245000000000006,-0.52475,-1.4330599999999998,0.542951,-0.71877,-0.10299999999999998,1.6335799999999998,-0.32019000000000003,0.0418099999999999,-2.1482200000000002,0.44944,-1.07602,0.15578999999999998,-0.378028,6.765599999999999,-0.00034999999999996145,-1.07402,-1.07141,-0.8897599999999999,-0.08071999999999999,0.6373369999999999,0.057359999999999994,0.707197,-0.15509,-0.05010999999999993,-0.753375,1.27178,-0.58204,0.18772,1.48488,-0.23629,-0.694642,0.28270999999999996,-0.16389000000000004
0,2.326876,1.9973739999999998,1.4234360000000001,-1.4077540000000002,5.80579,1.108917,-5.94995,2.9640320000000004,-2.2922840000000004,0.3449209999999998,-1.08980684,-0.72305,-4.9281500000000005,0.6437549999999999,6.48302,-0.6493800000000002,1.40527,2.078221,-4.474148,-1.016098,-2.352423,5.305349999999999,0.2925430000000001,1.2003849999999998,4.6246469999999995,-13.8449,-6.188320000000001,-1.0256720000000001,4.021487,-3.1219400000000004,21.4527,1.7863200000000004,-2.851916,-0.8796584,1.1069600000000002,0.74887,0.8036149999999999,-0.09661099999999992,0.6364590000000001,-1.6211019999999998,-3.20566,0.521488,-0.42365400000000003,-0.10343999999999992,1.0371175410000002,0.44339399999999984,-2.565318000000001,-3.049748,-0.553196,-0.2905034000000001
0,2.46938,2.9993060000000002,2.26924,-0.6744000000000001,2.276516,1.4899580000000001,-4.60553,3.2467300000000003,-1.9405519999999998,-0.6247769999999999,-3.0635584,-3.7780850000000004,-4.205825,0.020837000000000105,8.326050000000002,-0.91851,-3.3026077999999996,-2.7602156000000004,-7.948032999999999,-3.2030200000000004,0.6473850000000001,3.4789399999999997,5.61819,0.22515790000000005,-0.27858299999999997,-12.552650000000002,1.9028699999999998,0.62813,4.57785,-2.8549860000000002,34.4808,6.32446,-1.795811,1.1526399999999999,1.9233274999999999,0.1751100000000001,4.453430000000001,1.234818,3.3635198299999995,-2.208665,-2.0463253,1.3243369999999999,0.7674540000000001,0.28833600000000004,-0.6415069999999998,2.8976390000000003,0.35273000000000004,-1.749645,-1.4234120000000001,1.915601
0,3.7188849,2.3988979999999995,0.31824399999999997,-4.396407000000001,5.952501,2.9451968999999996,-4.54341,0.7557102999999998,1.472195,2.07956,-0.8838569000000001,1.102605,-1.603166,0.6152700000000001,8.0105,1.385841,2.610196,0.15616699999999994,-3.5247286,-5.966200000000001,-2.116528,3.4175240000000002,3.1041019999999997,1.026475,4.697569,-18.232300000000002,-10.95311,0.5786669999999996,5.451885000000001,-1.949185,31.619299999999996,3.944969000000001,-1.2809560000000002,-4.591185000000001,-1.1978507,1.579642,-0.472382,-0.41817099999999985,-0.3642459999999999,-4.524175,-3.6978,1.082802,-0.07147200000000008,3.81581,3.2698529999999995,-0.15720200000000004,-2.681939,-3.421815,-0.1740175,-1.7454972999999996
0,0.752351,1.77186,-0.34233000000000013,-1.1139700000000001,1.67209,-0.60907,-2.5001700000000002,0.45588730000000005,-0.9205999999999999,0.7704740000000001,-0.8819219999999999,1.5220080000000002,-0.9694200000000001,-0.44163500000000006,3.2130609999999997,1.12782,1.581474,0.286111,-0.5589499999999998,-2.0994099999999998,-0.25838000000000005,2.109433,1.05564,0.61707,2.73936,-7.545,-5.2646999999999995,-0.127491,1.298844,-2.05184,11.5887,2.32256,-0.822344,-2.13212,-0.680374,-0.555508,-0.222049,-0.60187,-0.24452999999999997,-0.851079,-1.122286,1.44184,-0.7963749999999999,0.64962,1.042015,0.19778,-1.272368,0.033459000000000017,-1.00295,1.81264
0,-0.25804,-0.76377,0.87391,-0.55965,0.89591,0.40548,-1.0059,0.28948,-0.093588,0.10001,-0.32608,-1.1908,-1.2609,0.94456,0.097721,-0.82928,0.38564,-0.56719,-1.9764,0.09635,-0.76436,1.4546,-0.042371,-0.44737,0.37623,-1.9746,0.068552,0.40721,0.2696,-1.0046,2.379,-0.16389,0.00038249,0.5516,0.62525,0.50041,0.46058,0.56611,0.44504,-0.1243,0.22431,0.89608,0.22045,-0.32249,0.13753,-0.76671,0.30684,-0.51194,0.4492,-0.5885
0,2.46943,-0.14150700000000005,4.905214,-2.62943,3.53288,1.5288769999999998,-5.637200000000001,0.899954,-1.4557210000000003,-1.5084400000000002,-1.5379319999999999,0.437772,-2.53138,0.19397600000000004,4.562731,-0.259339,-0.4293209999999999,-0.5368499999999999,-2.674108,-3.0198810000000003,0.8738499999999998,1.022101,1.3516409999999999,-0.18447000000000002,0.8702109999999998,-14.421379999999997,-2.91988,-1.310758,3.55113,-3.1268629999999997,25.571199999999997,1.4920649999999998,-2.0350289999999998,-0.821523,1.0378157000000001,1.861548,1.2033800000000001,-1.45251,1.515275,-1.889272,-1.9502,0.5909719999999999,1.7517699999999996,1.1401730000000003,2.295226,-1.2193720000000003,-2.365979,-0.6436500000000003,1.5702643,-1.0446749999999998
0,0.19778,-0.10103,-0.071409,-0.037639,0.22745,0.41763,-0.55807,-0.062708,0.050403,0.59083,-0.24153,0.12375,-0.33673,0.10332,0.45602,-0.091431,0.28411,0.033227,-0.15449,-0.69335,0.492,-0.087047,0.14923,-0.16205,0.15987,-1.5367,-0.27408,0.049951,0.6569,-0.41912,3.5897,0.38376,-0.097004,-0.05595,0.24614,0.22666,0.055907,0.78365,-0.43791,-0.41056,-0.23735,-0.030492,0.23276,0.12619,-0.087642,0.12143,-0.25902,0.30713,0.014896,0.095329
0,0.08841000000000002,1.06011115,-0.85474,0.25902999999999987,1.73548,-2.00642,-2.40833,1.12506,-0.42834700000000003,-0.49324,-1.2326,-1.38537,-1.32881,0.19209500000000002,2.4792899999999998,0.353742,-0.6620699999999999,-1.1353199999999999,-1.9874163999999999,-1.11691,0.70604,1.98517,0.6554679999999999,-1.061368,1.0767,-4.9768,-0.05305999999999994,0.8459399999999999,0.42626,0.39077,10.6196,1.83047,-1.31101,0.587486,0.20689000000000002,-1.097435,0.7198800000000001,0.705059,0.443724,-0.5146519999999999,-1.33466,0.9262682,-0.45143,-0.48280999999999996,1.10474,0.7178300000000001,-0.764439,0.7480800000000001,0.47803000000000007,0.668493
0,-0.75041,-1.5381900000000002,3.0778100000000004,-1.23454,0.751794,1.8621900000000002,-0.826018,-0.54067,0.277912,-0.39953,-1.75984,-2.43886,-1.8250199999999999,1.4280499999999998,-0.995859,-0.42444000000000004,0.94648,-0.31989999999999996,-2.60704,-1.42409,0.44432999999999995,1.0936399999999997,-0.803391,-0.12399999999999994,-0.80227,-5.4607,0.44811199999999995,0.614453,1.70046,-2.27904,7.0929,-1.51884,-1.30497751,0.14876199999999995,1.2587199999999998,1.13679,1.9583700000000002,-0.69613,-0.17657000000000003,-0.128041,0.88444,1.4807700000000001,0.564308,0.154677,0.84596,-1.29692,0.3850469,-1.5514999999999999,0.521158,-0.30043000000000003
0,0.33343999999999996,0.06789999999999996,0.83036,-0.5523199999999999,0.99465,0.54588,-1.427461,0.9068029999999999,-1.52495,-0.12840800000000008,0.41611,-0.9485190000000001,-1.54817,-0.6419,2.2064700000000004,0.09069000000000005,-1.070999,-0.24739000000000003,-1.711609,-0.5745199999999999,-0.673106,1.112867,1.5194599999999998,0.20334999999999998,0.60824,-3.36513,-0.14712799999999987,0.48456,1.5973369999999998,0.1455,9.125399999999999,1.6744860000000001,0.9485199999999999,-0.5816399999999999,-0.44032000000000004,-0.8959799999999999,0.45159,0.45609900000000003,0.5265299999999999,-1.222356,-0.9023002,-0.72442,0.80061,-0.3871700000000001,-0.57432,1.32964,-1.25892,-0.7391000000000001,-0.33855,0.6425000000000001
0,5.899465999999999,-0.0028710000000000124,6.190791699999999,-4.528802,2.7672749999999997,0.4378639999999999,-7.51578,2.3683573,1.8796470000000003,-1.6455170000000001,1.503213,-3.92392,-2.486924,-1.265933,3.4191900000000004,3.3229150000000005,-0.743572,3.6301999999999994,-7.286088,-4.55833,1.7491430000000001,1.3613209999999998,-0.4352000000000001,-0.11976399999999998,2.7101829999999993,-17.3271,-2.8283499999999995,4.937872000000001,8.215770000000001,1.7073700000000003,30.5353,-1.085791,0.13550400000000018,-3.476035,3.597138,1.3205024999999997,2.954389,-0.7345379999999995,1.2855327,1.3883900000000002,-2.686845,1.185123,0.8462649999999998,-2.6958000000000006,1.3613149999999998,-0.1933779999999999,-2.8349964000000005,-2.4083781999999996,1.6900505000000001,-2.569862599999999
0,-0.9649000000000001,0.183106,0.417,0.70202,0.24328000000000002,1.14921,-1.74863,-0.61151,0.30207000000000006,-1.21976,0.58753,-0.90756,-0.66092,-1.15729,1.64607,0.24828000000000006,0.3160900000000001,-0.72553,-3.0326000000000004,0.97517,0.65662,1.07881,1.266087,-0.045399999999999996,0.06559999999999999,-1.56383,1.92252,-1.3543500000000002,-0.66806,0.28968,5.8814,0.72258,0.44060999999999995,0.21784799999999999,1.06369,-0.7901100000000001,1.01868,0.168419,-0.5641900000000001,-1.18305,-0.652901,-0.78886,1.9542899999999999,-1.4316900000000001,-0.64908,1.29274,-1.16292,-0.83005,0.44642,-0.619607
0,1.4636820000000001,0.5566849999999999,0.5018259999999999,-2.3588,2.058974,-0.9836400000000001,-3.5409800000000002,1.99587,-0.21965100000000004,0.4953599999999999,-2.66231,-1.1198011,-3.23869,0.980166,4.18913,-1.20238,0.616779,-1.6486370000000001,-3.47005,-3.3378700000000006,0.2864274,1.6596490000000002,0.6110909999999999,-0.13234099999999993,2.6475500000000003,-8.83731,1.5216600000000002,1.6269204,2.8022600000000004,-0.838562,19.590400000000002,3.2510839999999996,-1.22785,0.36955000000000016,0.1543243,-0.06719999999999993,0.778667,3.20222,0.5383899999999999,-2.04084,-1.3125460000000002,1.738682,-1.385577,1.064846,-1.9123169999999998,-0.6455372000000001,2.018103,0.010658,-1.0003566000000002,2.303779
0,1.388716,-0.6004798,1.59219622,-2.508736,3.41685,-1.0596679999999998,-3.8242700000000003,2.2189543,-1.5425490000000002,1.0567568999999999,-1.19967,2.46504,-3.8856499999999996,-0.29906400000000005,6.0910899999999994,4.054100000000001,3.02256,-1.7079579999999999,1.1845519999999998,-5.211117,-1.31075,3.221416,2.21981,1.02549,4.5195,-12.1417,-3.92543,0.4454800000000001,5.87894,-5.51422,20.3635,5.08748,-3.269119,-2.1371700000000002,-0.7961029999999998,-0.46503000000000005,-0.21581370000000005,1.58314,0.682302,-1.8544599999999998,-1.949179,0.768777,0.965372,2.7315,0.852749,0.6216309999999999,-0.40484900000000007,0.7838,-1.039821,2.33547
